lda_dim_1,lda_dim_2,lda_dim_3,lda_dist_to_class_1,lda_cos_to_class_1,lda_dist_to_class_2,lda_cos_to_class_2,lda_dist_to_class_3,lda_cos_to_class_3,lda_dist_to_class_4,lda_cos_to_class_4,lda_closest_class,lda_confidence,lda_dist_norm_class_1,lda_dist_norm_class_2,lda_dist_norm_class_3,lda_dist_norm_class_4,sd_class_1_dist_min,sd_class_1_dist_mean,sd_class_1_dist_median,sd_class_1_dist_std,sd_class_1_has_examples,sd_class_1_neigh_class_1,sd_class_1_neigh_class_2,sd_class_1_neigh_class_3,sd_class_1_neigh_class_4,sd_class_2_dist_min,sd_class_2_dist_mean,sd_class_2_dist_median,sd_class_2_dist_std,sd_class_2_has_examples,sd_class_2_neigh_class_1,sd_class_2_neigh_class_2,sd_class_2_neigh_class_3,sd_class_2_neigh_class_4,sd_class_3_dist_min,sd_class_3_dist_mean,sd_class_3_dist_median,sd_class_3_dist_std,sd_class_3_has_examples,sd_class_3_neigh_class_1,sd_class_3_neigh_class_2,sd_class_3_neigh_class_3,sd_class_3_neigh_class_4,sd_class_4_dist_min,sd_class_4_dist_mean,sd_class_4_dist_median,sd_class_4_dist_std,sd_class_4_has_examples,sd_class_4_neigh_class_1,sd_class_4_neigh_class_2,sd_class_4_neigh_class_3,sd_class_4_neigh_class_4,sd_closest_class,sd_second_closest_class,sd_dist_ratio_closest_second,tr_dist_min,tr_dist_mean,tr_dist_median,tr_dist_std,tr_neigh_class_1,tr_neigh_class_2,tr_neigh_class_3,tr_neigh_class_4,tr_majority_class,ratio_sd_class_1_to_real,closer_to_sd_class_1_than_real,ratio_sd_class_2_to_real,closer_to_sd_class_2_than_real,ratio_sd_class_3_to_real,closer_to_sd_class_3_than_real,ratio_sd_class_4_to_real,closer_to_sd_class_4_than_real,dataset_n_samples,dataset_n_features,dataset_class_1_count,dataset_class_1_ratio,dataset_class_2_count,dataset_class_2_ratio,dataset_class_3_count,dataset_class_3_ratio,dataset_class_4_count,dataset_class_4_ratio
0.5411945847469856,0.021881268104307374,-0.7217789006942756,1.3240620295918197,-0.2666286879509432,1.3650065156648814,-0.39018483616473404,1.321220438565057,-0.24983160114279127,0.5438696906172058,0.8000382531664287,4.0,0.5883581038971291,0.2907369113237067,0.29972748212067174,0.290112956116245,0.11942264824358141,2.0,3.2283796530215993,3.1622776601683795,0.33100576423400035,1.0,1.0,0.0,0.0,0.0,2.0,3.237097819269756,3.1622776601683795,0.31811587272406433,1.0,0.0,1.0,0.0,0.0,2.0,3.1814019813257897,3.1622776601683795,0.32043943767323524,1.0,0.0,0.0,1.0,0.0,2.0,3.1205786905341713,3.1622776601683795,0.34349473967448163,1.0,0.0,0.0,0.0,1.0,1.0,2.0,0.999999995,2.0,3.1602136707706365,3.1622776601683795,0.3479217657381906,0.13333333333333333,0.3333333333333333,0.2,0.3333333333333333,2.0,0.6328685975159403,0.0,0.6328685975159403,0.0,0.6328685975159403,0.0,0.6328685975159403,0.0,8000.0,217.0,1976.0,0.247,1910.0,0.23875,2016.0,0.252,2098.0,0.26225
-0.43074124043315565,-1.3261541730017672,-1.4955767390311114,1.856626227651253,0.42212976669881247,2.7094134153339,-0.8784750626025387,1.8567325758411604,0.4214960841780191,2.237022725366412,-0.07097735207112348,1.0,5.728244913583147e-05,0.21439609568958085,0.3128726984490678,0.21440837637179905,0.2583228283347904,2.0,3.0632578088324602,3.1622776601683795,0.3693935524978131,1.0,1.0,0.0,0.0,0.0,2.0,3.1253075085036532,3.1622776601683795,0.3293219963663094,1.0,0.0,1.0,0.0,0.0,2.0,3.079324069632538,3.1622776601683795,0.3546311804984215,1.0,0.0,0.0,1.0,0.0,2.0,3.0597546058798506,3.1622776601683795,0.36592588292855194,1.0,0.0,0.0,0.0,1.0,1.0,2.0,0.999999995,2.0,3.0563274830803935,3.1622776601683795,0.3832261945215503,0.2,0.2,0.4666666666666667,0.13333333333333333,3.0,0.6543801358094161,0.0,0.6543801358094161,0.0,0.6543801358094161,0.0,0.6543801358094161,0.0,8000.0,217.0,1976.0,0.247,1910.0,0.23875,2016.0,0.252,2098.0,0.26225
0.03728555669770524,-0.8797343696859307,0.2415289689622117,1.2933374828205397,-0.19143706405628627,1.538445932891106,-0.7484556423428581,0.1533086557071832,0.9987461536019437,1.2830198905124537,-0.15129583773596553,3.0,0.8805095262778466,0.30302332537806315,0.3604511650604548,0.03591954867055946,0.3006059585479663,2.0,3.065872793592284,3.1622776601683795,0.335296903520813,1.0,1.0,0.0,0.0,0.0,1.4142135623730951,3.1016029322490484,3.1622776601683795,0.34649567192694514,1.0,0.0,1.0,0.0,0.0,2.0,3.0485264806772574,3.1622776601683795,0.37213747004237235,1.0,0.0,0.0,1.0,0.0,1.4142135623730951,3.0500174928112376,3.1622776601683795,0.36523046634345036,1.0,0.0,0.0,0.0,1.0,2.0,4.0,0.9999999929289323,1.4142135623730951,3.059579960165809,3.1622776601683795,0.36738327037548335,0.4,0.2,0.13333333333333333,0.26666666666666666,1.0,0.653684499016907,0.0,0.462224742011386,0.0,0.653684499016907,0.0,0.462224742011386,0.0,8000.0,217.0,1976.0,0.247,1910.0,0.23875,2016.0,0.252,2098.0,0.26225
-0.7469152535913509,2.0945390278533145,0.9903544645891182,2.4085179437205646,0.18947312766176228,1.726285807409397,0.9779407600711295,3.0270699760751607,-0.7113265589477696,2.769572612876186,-0.30422421093803964,2.0,0.28325806965951306,0.24251431854141225,0.17382018152826892,0.3047964887863869,0.2788690101370292,2.0,3.265256845166692,3.1622776601683795,0.32572647281432926,1.0,1.0,0.0,0.0,0.0,2.0,3.196107955307929,3.1622776601683795,0.34769805581477153,1.0,0.0,1.0,0.0,0.0,2.449489742783178,3.302156984619655,3.4641016151377544,0.29624187571582317,1.0,0.0,0.0,1.0,0.0,2.0,3.2510404923555614,3.1622776601683795,0.3205241286775554,1.0,0.0,0.0,0.0,1.0,1.0,2.0,0.999999995,2.0,3.25116348674218,3.1622776601683795,0.3032094696318589,0.13333333333333333,0.4666666666666667,0.13333333333333333,0.26666666666666666,2.0,0.61516438715066,0.0,0.61516438715066,0.0,0.7534194282255208,0.0,0.61516438715066,0.0,8000.0,217.0,1976.0,0.247,1910.0,0.23875,2016.0,0.252,2098.0,0.26225
-0.9520003212903815,0.41036192787802955,-0.6890825317093846,0.605172320367011,0.9316171871961091,1.359526924697977,0.12938186406721688,1.7382230568861403,-0.4647456203695698,1.7810969648863908,-0.5316059425121826,1.0,0.5548655161426046,0.1103519681127009,0.24790702878090143,0.3169615147466303,0.32477948653628724,2.0,3.059523042519703,3.1622776601683795,0.36785697260073924,1.0,1.0,0.0,0.0,0.0,2.0,3.0964574388451447,3.1622776601683795,0.32855947623005777,1.0,0.0,1.0,0.0,0.0,2.0,3.1660732745933884,3.1622776601683795,0.3286031343513042,1.0,0.0,0.0,1.0,0.0,2.0,3.162382695663874,3.1622776601683795,0.315175643357301,1.0,0.0,0.0,0.0,1.0,1.0,2.0,0.999999995,1.4142135623730951,3.1269853281213607,3.1622776601683795,0.34345706822505284,0.4666666666666667,0.4,0.0,0.13333333333333333,1.0,0.6395936609033049,0.0,0.6395936609033049,0.0,0.6395936609033049,0.0,0.6395936609033049,0.0,8000.0,217.0,1976.0,0.247,1910.0,0.23875,2016.0,0.252,2098.0,0.26225
-1.2252367733214884,0.03356270900397832,0.6971948149338302,1.1023518815114814,0.6305128067179049,1.3599853022779838,0.32652382015767734,1.5210423720113133,0.12085607492377723,2.1657936317046804,-0.9639661889455616,1.0,0.1894383920477528,0.179268309105145,0.22116555487975037,0.2473572174919965,0.3522089168968732,2.0,3.117408086381921,3.1622776601683795,0.3431717106065305,1.0,1.0,0.0,0.0,0.0,2.0,3.1010830319410365,3.1622776601683795,0.3453752003363722,1.0,0.0,1.0,0.0,0.0,2.0,3.187349198288044,3.1622776601683795,0.33586468729618063,1.0,0.0,0.0,1.0,0.0,2.0,3.1546683820327184,3.1622776601683795,0.3225947913452277,1.0,0.0,0.0,0.0,1.0,1.0,2.0,0.999999995,2.0,3.1321404423634482,3.1622776601683795,0.34597145736506124,0.4,0.13333333333333333,0.4,0.06666666666666667,1.0,0.638540969160831,0.0,0.638540969160831,0.0,0.638540969160831,0.0,0.638540969160831,0.0,8000.0,217.0,1976.0,0.247,1910.0,0.23875,2016.0,0.252,2098.0,0.26225
0.8016073148001751,-0.9793745542391709,-0.10652790053449253,1.829620945521078,-0.6027949838821917,1.9008292327364282,-0.7895415703073134,0.9016779397438797,0.7128069408040043,1.079806112181859,0.5320967461171184,3.0,0.16496311585829226,0.3203154778375708,0.3327820581974081,0.1578585995266908,0.18904386268760995,2.0,3.2668368107275008,3.1622776601683795,0.29627226005107626,1.0,1.0,0.0,0.0,0.0,2.0,3.2772978837194273,3.1622776601683795,0.295497176582388,1.0,0.0,1.0,0.0,0.0,2.449489742783178,3.2519246027756727,3.1622776601683795,0.311426360255975,1.0,0.0,0.0,1.0,0.0,2.0,3.235333302190139,3.1622776601683795,0.31720407270312523,1.0,0.0,0.0,0.0,1.0,1.0,2.0,0.999999995,2.0,3.266655332680189,3.1622776601683795,0.29148402610106633,0.3333333333333333,0.06666666666666667,0.26666666666666666,0.3333333333333333,1.0,0.6122470203296876,0.0,0.6122470203296876,0.0,0.7498463981735667,0.0,0.6122470203296876,0.0,8000.0,217.0,1976.0,0.247,1910.0,0.23875,2016.0,0.252,2098.0,0.26225
1.3547072982222328,-0.15153755914914743,0.2008437325625317,2.1228134326910912,-0.9738976137247705,1.6441629496585042,-0.13431563794619086,1.4804339390751609,0.13885486493014704,0.7863331900095049,0.8811753586894169,4.0,0.46884952854483397,0.35182361085618113,0.2724946699868469,0.24535910978252054,0.13032260771710566,2.449489742783178,3.2464415165058207,3.1622776601683795,0.3108335244264832,1.0,1.0,0.0,0.0,0.0,1.4142135623730951,3.1795059227974476,3.1622776601683795,0.3503456677282492,1.0,0.0,1.0,0.0,0.0,2.0,3.1669153492072386,3.1622776601683795,0.3326366951429036,1.0,0.0,0.0,1.0,0.0,2.0,3.1101200003468943,3.1622776601683795,0.35093244854563665,1.0,0.0,0.0,0.0,1.0,2.0,3.0,0.7071067776510137,2.0,3.192632717401332,3.1622776601683795,0.3302973384370354,0.2,0.3333333333333333,0.06666666666666667,0.4,4.0,0.7672319217177728,0.0,0.44296155653463004,1.0,0.6264422408611703,0.0,0.6264422408611703,0.0,8000.0,217.0,1976.0,0.247,1910.0,0.23875,2016.0,0.252,2098.0,0.26225
-1.038518498883373,-1.730573457243023,1.3210197787388127,2.4105690911930897,0.15916100496548305,2.758635836851177,-0.35659298586156596,1.812652938405962,0.8444611390035044,2.9741697313366395,-0.6505680263563693,3.0,0.24803942043859872,0.24212157560789815,0.2770819794325978,0.1820658810737165,0.29873056288137084,2.0,3.2124362996045246,3.1622776601683795,0.33504181975268466,1.0,1.0,0.0,0.0,0.0,2.449489742783178,3.2899671895870615,3.1622776601683795,0.2830475073916251,1.0,0.0,1.0,0.0,0.0,2.0,3.1878271600364525,3.1622776601683795,0.31899529421909845,1.0,0.0,0.0,1.0,0.0,2.449489742783178,3.269899194140778,3.1622776601683795,0.30944993158424555,1.0,0.0,0.0,0.0,1.0,1.0,3.0,0.999999995,2.0,3.250965231277411,3.1622776601683795,0.3212865777237036,0.2,0.0,0.4,0.4,3.0,0.6152019020708245,0.0,0.7534653744315928,0.0,0.6152019020708245,0.0,0.7534653744315928,0.0,8000.0,217.0,1976.0,0.247,1910.0,0.23875,2016.0,0.252,2098.0,0.26225
-0.8289442329096547,0.5221228506505485,0.03301347396367026,0.5807934913202872,0.8062499653815157,0.8179815218864976,0.5764320785888549,1.5137699364553783,-0.4960831011141141,1.6425825950316277,-0.7505447028970306,1.0,0.2899674764284561,0.12750323330063804,0.17957379064909298,0.33232218379824013,0.3606007900567006,2.0,3.0382256111034587,3.1622776601683795,0.3810316732701071,1.0,1.0,0.0,0.0,0.0,2.0,3.1134560973980783,3.1622776601683795,0.35551530146356486,1.0,0.0,1.0,0.0,0.0,2.0,3.1453483073306177,3.1622776601683795,0.35040551589896546,1.0,0.0,0.0,1.0,0.0,2.0,3.178395129894417,3.1622776601683795,0.34900486853832224,1.0,0.0,0.0,0.0,1.0,1.0,2.0,0.999999995,2.0,3.120393695467364,3.1622776601683795,0.3565714308347302,0.4666666666666667,0.3333333333333333,0.06666666666666667,0.13333333333333333,1.0,0.6409447617125114,0.0,0.6409447617125114,0.0,0.6409447617125114,0.0,0.6409447617125114,0.0,8000.0,217.0,1976.0,0.247,1910.0,0.23875,2016.0,0.252,2098.0,0.26225
1.239811690069455,-2.0610583010846506,0.1377891829981778,2.896268161640646,-0.5505603366988191,3.020683014854084,-0.7911662532419103,1.8204583525453544,0.8339130277105256,2.2403008833345854,0.3711776496181732,3.0,0.18740453214939112,0.2902738242579044,0.3027431030750609,0.18245251420236044,0.2245305574624403,2.449489742783178,3.3024236456062783,3.4641016151377544,0.30659103858485576,1.0,1.0,0.0,0.0,0.0,2.449489742783178,3.3028595793715994,3.4641016151377544,0.28128028539743394,1.0,0.0,1.0,0.0,0.0,2.449489742783178,3.2308234103051903,3.1622776601683795,0.3489700437343271,1.0,0.0,0.0,1.0,0.0,2.449489742783178,3.1840189411494,3.1622776601683795,0.31308686079401654,1.0,0.0,0.0,0.0,1.0,1.0,2.0,0.9999999959175171,2.0,3.231447179501568,3.1622776601683795,0.32210111159597116,0.26666666666666666,0.13333333333333333,0.5333333333333333,0.06666666666666667,3.0,0.7580163311166467,0.0,0.7580163311166467,0.0,0.7580163311166467,0.0,0.7580163311166467,0.0,8000.0,217.0,1976.0,0.247,1910.0,0.23875,2016.0,0.252,2098.0,0.26225
1.3285166092553355,0.32533813322084476,-1.0254257463130878,2.185572528429177,-0.4941798427492685,1.9715265791648164,-0.17224172787721354,2.106645187368239,-0.35514136196573465,1.0271914793452317,0.9321233457491015,4.0,0.4789867481420206,0.29976570814589554,0.2704078924146064,0.2889403019983313,0.1408860960696008,2.0,3.2546302537774436,3.1622776601683795,0.3396791297630389,1.0,1.0,0.0,0.0,0.0,2.0,3.2064955730045774,3.1622776601683795,0.31997834348913,1.0,0.0,1.0,0.0,0.0,2.0,3.1790836654596784,3.1622776601683795,0.34267630208034083,1.0,0.0,0.0,1.0,0.0,1.4142135623730951,3.0655313984359363,3.1622776601683795,0.3827757113551148,1.0,0.0,0.0,0.0,1.0,4.0,1.0,0.7071067776510137,2.0,3.1722461915250375,3.1622776601683795,0.33294759400677093,0.26666666666666666,0.2,0.2,0.3333333333333333,4.0,0.6304680888382852,0.0,0.6304680888382852,0.0,0.6304680888382852,0.0,0.44580826093927417,1.0,8000.0,217.0,1976.0,0.247,1910.0,0.23875,2016.0,0.252,2098.0,0.26225
0.5502612819829016,-0.6534625756859186,-0.5507860960112284,1.4628180522290555,-0.3456884569769382,1.6897555682413143,-0.8667897115629656,0.9478966531717616,0.4631133751981412,0.8373854998977076,0.5916542982563053,4.0,0.11658566547145777,0.29624560059151706,0.34220431748413,0.19196523647603084,0.16958484342315172,2.0,3.0683637328402646,3.1622776601683795,0.3861916661329684,1.0,1.0,0.0,0.0,0.0,2.0,3.14078525866654,3.1622776601683795,0.33386817599609386,1.0,0.0,1.0,0.0,0.0,1.4142135623730951,3.0437671108997515,3.1622776601683795,0.37878988186721835,1.0,0.0,0.0,1.0,0.0,2.0,3.0816610959133914,3.1622776601683795,0.3733160724290802,1.0,0.0,0.0,0.0,1.0,3.0,1.0,0.7071067776510137,1.4142135623730951,3.0757989595195463,3.1622776601683795,0.3707570102081377,0.13333333333333333,0.0,0.4,0.4666666666666667,4.0,0.650237554475938,0.0,0.650237554475938,0.0,0.4597873841520929,0.0,0.650237554475938,0.0,8000.0,217.0,1976.0,0.247,1910.0,0.23875,2016.0,0.252,2098.0,0.26225
-1.6906250782497234,-1.697343804910602,-2.058127935303422,2.6814165710624995,0.7018342603772386,3.71386407334937,-0.7112051357946224,2.986720735473632,0.33927365730992426,3.5321326557141344,-0.3891847540223209,1.0,0.1022205289442677,0.2076342526409013,0.2875813477106374,0.23127533947902046,0.2735090593950954,2.0,3.1717941116189974,3.1622776601683795,0.3342485803994659,1.0,1.0,0.0,0.0,0.0,2.449489742783178,3.2321081894872092,3.1622776601683795,0.2991264806895507,1.0,0.0,1.0,0.0,0.0,2.0,3.1315157137921688,3.1622776601683795,0.3487252991578386,1.0,0.0,0.0,1.0,0.0,2.449489742783178,3.1679723976181413,3.1622776601683795,0.3224141559075288,1.0,0.0,0.0,0.0,1.0,1.0,3.0,0.999999995,2.0,3.180582178119062,3.1622776601683795,0.32847680014181074,0.3333333333333333,0.26666666666666666,0.3333333333333333,0.06666666666666667,1.0,0.6288156952745696,0.0,0.7701387978380654,0.0,0.6288156952745696,0.0,0.7701387978380654,0.0,8000.0,217.0,1976.0,0.247,1910.0,0.23875,2016.0,0.252,2098.0,0.26225
1.1824671720170346,-1.243326007894396,-0.9503935476355185,2.3831184092562094,-0.4231196421589025,2.6056854969248673,-0.8398511317970898,1.7384254424964896,0.46992416023436734,1.5869825827738684,0.6350149784360732,4.0,0.08711496343150038,0.2866319052290338,0.31340138010361873,0.20909082601435436,0.1908758874502331,2.449489742783178,3.333806485436571,3.4641016151377544,0.2858921434056166,1.0,1.0,0.0,0.0,0.0,2.449489742783178,3.380703911229081,3.4641016151377544,0.27357094984737307,1.0,0.0,1.0,0.0,0.0,2.449489742783178,3.2707399603779783,3.1622776601683795,0.2868102361957496,1.0,0.0,0.0,1.0,0.0,2.0,3.2557559032472714,3.1622776601683795,0.30340319456219866,1.0,0.0,0.0,0.0,1.0,4.0,1.0,0.8164965775943928,2.0,3.3308403495775663,3.4641016151377544,0.29240821743924716,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.6,4.0,0.7353969204017434,0.0,0.7353969204017434,0.0,0.7353969204017434,0.0,0.6004490711328027,0.0,8000.0,217.0,1976.0,0.247,1910.0,0.23875,2016.0,0.252,2098.0,0.26225
0.5080479645499056,-1.334942977285625,-0.34792883107627637,1.838896472877159,-0.2900136964791054,2.1763501771717766,-0.9497713186513269,0.968235904374963,0.8040408898680894,1.4513751389279126,0.2872288289995052,3.0,0.3328837791592546,0.2857711168841089,0.33821263460700174,0.15046733727625786,0.22554890967859556,1.4142135623730951,3.0847086961580468,3.1622776601683795,0.38022659013662385,1.0,1.0,0.0,0.0,0.0,2.0,3.13354256671423,3.1622776601683795,0.3534274785440355,1.0,0.0,1.0,0.0,0.0,2.0,3.0439509643646683,3.1622776601683795,0.3773095897845772,1.0,0.0,0.0,1.0,0.0,2.0,3.0939254496106976,3.1622776601683795,0.3736647056536715,1.0,0.0,0.0,0.0,1.0,1.0,2.0,0.7071067776510137,1.4142135623730951,3.102297746309983,3.1622776601683795,0.36844089517859374,0.2,0.06666666666666667,0.26666666666666666,0.4666666666666667,4.0,0.45586003454911,0.0,0.644683443403219,0.0,0.644683443403219,0.0,0.644683443403219,0.0,8000.0,217.0,1976.0,0.247,1910.0,0.23875,2016.0,0.252,2098.0,0.26225
-2.761337653494652,0.4485253363360719,-1.0581175970102075,2.237390099854063,0.9958758325091029,3.0269137123854297,0.07268132356256182,3.257330527836194,-0.23546725402341104,3.61445168979728,-0.7604491412883876,1.0,0.2608345314544229,0.18435845729036068,0.24941432537974276,0.2684004148565092,0.2978268016493985,2.0,3.1139418833838315,3.1622776601683795,0.3454937726037317,1.0,1.0,0.0,0.0,0.0,2.0,3.204348966965465,3.1622776601683795,0.3408044863368989,1.0,0.0,1.0,0.0,0.0,2.0,3.21339507878072,3.1622776601683795,0.31319653201759984,1.0,0.0,0.0,1.0,0.0,2.0,3.2540421621473357,3.1622776601683795,0.30856054019834345,1.0,0.0,0.0,0.0,1.0,1.0,2.0,0.999999995,2.0,3.181032247667849,3.1622776601683795,0.3450128103378709,0.6,0.06666666666666667,0.2,0.13333333333333333,1.0,0.6287267270487492,0.0,0.6287267270487492,0.0,0.6287267270487492,0.0,0.6287267270487492,0.0,8000.0,217.0,1976.0,0.247,1910.0,0.23875,2016.0,0.252,2098.0,0.26225
-0.5345096983398466,0.29242942890828877,-0.8899371178379569,0.684707628696738,0.776120519350941,1.3441677585785257,-0.06937736131941857,1.597419308317213,-0.4859329190229498,1.4508634955020125,-0.20556572162889591,1.0,0.49060850534987543,0.13486040843658065,0.26474805498256127,0.3146286259058966,0.2857629087053557,2.0,3.149455947329682,3.1622776601683795,0.3477459357486419,1.0,1.0,0.0,0.0,0.0,2.0,3.119843755601001,3.1622776601683795,0.3384892031327474,1.0,0.0,1.0,0.0,0.0,1.4142135623730951,3.07703848531715,3.1622776601683795,0.3519007812965746,1.0,0.0,0.0,1.0,0.0,2.0,3.0601078282780283,3.1622776601683795,0.3791306889603264,1.0,0.0,0.0,0.0,1.0,3.0,1.0,0.7071067776510137,2.0,3.087625686511914,3.1622776601683795,0.3414200052601384,0.2,0.26666666666666666,0.4,0.13333333333333333,3.0,0.6477469086552159,0.0,0.6477469086552159,0.0,0.4580262316027263,1.0,0.6477469086552159,0.0,8000.0,217.0,1976.0,0.247,1910.0,0.23875,2016.0,0.252,2098.0,0.26225
-0.36708304013579496,0.08667932888515126,-2.0636677068565543,1.821228723521936,0.5215950985921496,2.4679044558625574,-0.376754027925368,2.4470047625146285,-0.31155639126224816,2.1494403958450086,0.11692667080569043,1.0,0.15269633967546214,0.20496456755505502,0.27774269262834295,0.27539060112343433,0.24190213756774853,1.4142135623730951,3.109904565457988,3.1622776601683795,0.3528364971818556,1.0,1.0,0.0,0.0,0.0,2.0,3.159924620808402,3.1622776601683795,0.33298106674235073,1.0,0.0,1.0,0.0,0.0,2.0,3.146986216494655,3.1622776601683795,0.31060868177283235,1.0,0.0,0.0,1.0,0.0,2.449489742783178,3.241501617807412,3.1622776601683795,0.29777048502484965,1.0,0.0,0.0,0.0,1.0,1.0,2.0,0.7071067776510137,2.0,3.1414514482716047,3.1622776601683795,0.3395332062585895,0.5333333333333333,0.13333333333333333,0.26666666666666666,0.06666666666666667,1.0,0.45017839083567485,1.0,0.6366483858071071,0.0,0.6366483858071071,0.0,0.7797318453969881,0.0,8000.0,217.0,1976.0,0.247,1910.0,0.23875,2016.0,0.252,2098.0,0.26225
-0.07577530008101785,1.2211083339674162,-1.347875635578452,1.7118120810763555,0.34708103604543367,1.762638495302944,0.2784455279907183,2.5036036461242,-0.8497193127772374,1.7908993571352796,0.25026616320018474,1.0,0.028835421485276624,0.2203401090411131,0.2268823561584564,0.32225751090380833,0.23052002260944748,2.0,3.206822712350969,3.1622776601683795,0.3350941532614029,1.0,1.0,0.0,0.0,0.0,2.0,3.2099360069876286,3.1622776601683795,0.34685851732993433,1.0,0.0,1.0,0.0,0.0,2.0,3.2828431490415118,3.1622776601683795,0.3081247455028706,1.0,0.0,0.0,1.0,0.0,2.0,3.1842109598154074,3.1622776601683795,0.33585795121069123,1.0,0.0,0.0,0.0,1.0,1.0,2.0,0.999999995,2.0,3.2029562079126443,3.1622776601683795,0.3362611041941311,0.26666666666666666,0.4,0.2,0.13333333333333333,2.0,0.6244231465965505,0.0,0.6244231465965505,0.0,0.6244231465965505,0.0,0.6244231465965505,0.0,8000.0,217.0,1976.0,0.247,1910.0,0.23875,2016.0,0.252,2098.0,0.26225
-0.3165016217338859,-1.0242091099047332,0.1571678020272696,1.2169685763555353,0.1626330938640167,1.7020786517817756,-0.7507257272173029,0.42787901504257214,0.9505539334266077,1.5802342625114747,-0.43213880891766226,3.0,0.6484058669715177,0.24699186731990921,0.34544818387004533,0.0868408921690131,0.3207190546114658,1.4142135623730951,3.128776125548386,3.1622776601683795,0.332806184134899,1.0,1.0,0.0,0.0,0.0,2.449489742783178,3.1750087828650195,3.1622776601683795,0.30219071582361323,1.0,0.0,1.0,0.0,0.0,2.0,3.0547054220878076,3.1622776601683795,0.35885203673289956,1.0,0.0,0.0,1.0,0.0,2.0,3.145572959668512,3.1622776601683795,0.3307124965922497,1.0,0.0,0.0,0.0,1.0,1.0,3.0,0.7071067776510137,2.0,3.137107071701963,3.1622776601683795,0.3529294840014616,0.26666666666666666,0.2,0.26666666666666666,0.26666666666666666,1.0,0.45080181375442474,1.0,0.7808116455668659,0.0,0.6375300389538975,0.0,0.6375300389538975,0.0,8000.0,217.0,1976.0,0.247,1910.0,0.23875,2016.0,0.252,2098.0,0.26225
-0.8406443179839124,1.4858148620380567,0.31647108049673833,1.562926851230357,0.43550659128976005,1.1319920210187302,0.893336416965451,2.375279611353123,-0.7678965995205116,2.1713401922459585,-0.40997116605102935,2.0,0.2757229726491418,0.21582800548793843,0.15631926723403883,0.32800758435427974,0.29984514154282105,1.4142135623730951,3.120369879001109,3.1622776601683795,0.33954648904473506,1.0,1.0,0.0,0.0,0.0,2.0,3.0987012022105738,3.1622776601683795,0.3317391436335859,1.0,0.0,1.0,0.0,0.0,2.449489742783178,3.208624662624356,3.1622776601683795,0.30451235508388924,1.0,0.0,0.0,1.0,0.0,2.0,3.165304799534572,3.1622776601683795,0.31120013824451426,1.0,0.0,0.0,0.0,1.0,1.0,2.0,0.7071067776510137,2.0,3.1425536346631477,3.1622776601683795,0.3411109105048401,0.6,0.26666666666666666,0.0,0.13333333333333333,1.0,0.4500204999761223,1.0,0.6364250944121532,0.0,0.7794583704061925,0.0,0.6364250944121532,0.0,8000.0,217.0,1976.0,0.247,1910.0,0.23875,2016.0,0.252,2098.0,0.26225
-1.796863646644942,-0.8608008439778864,-1.1077731269452409,1.6455863834499698,0.8866185449834472,2.701401103903441,-0.47008566946155034,2.228780892869352,0.23363271039526742,2.848804098394374,-0.6576631783568136,1.0,0.2616652532640479,0.17460594477229446,0.28663380828850904,0.23648615314500915,0.3022740927331312,2.0,3.1168352184313943,3.1622776601683795,0.33665742401694204,1.0,1.0,0.0,0.0,0.0,2.0,3.163670747742172,3.1622776601683795,0.3149403116155283,1.0,0.0,1.0,0.0,0.0,2.449489742783178,3.1810623702968193,3.1622776601683795,0.32379344694046003,1.0,0.0,0.0,1.0,0.0,2.0,3.192925942641159,3.1622776601683795,0.2919313700325212,1.0,0.0,0.0,0.0,1.0,1.0,2.0,0.999999995,2.0,3.1374078543774644,3.1622776601683795,0.33267394741788286,0.4666666666666667,0.13333333333333333,0.13333333333333333,0.26666666666666666,1.0,0.6374689190743287,0.0,0.6374689190743287,0.0,0.7807367893078239,0.0,0.6374689190743287,0.0,8000.0,217.0,1976.0,0.247,1910.0,0.23875,2016.0,0.252,2098.0,0.26225
