lda_dim_1,lda_dim_2,lda_dim_3,lda_dist_to_class_1,lda_cos_to_class_1,lda_dist_to_class_2,lda_cos_to_class_2,lda_dist_to_class_3,lda_cos_to_class_3,lda_dist_to_class_4,lda_cos_to_class_4,lda_closest_class,lda_confidence,lda_dist_norm_class_1,lda_dist_norm_class_2,lda_dist_norm_class_3,lda_dist_norm_class_4,sd_class_1_dist_min,sd_class_1_dist_mean,sd_class_1_dist_median,sd_class_1_dist_std,sd_class_1_has_examples,sd_class_1_neigh_class_1,sd_class_1_neigh_class_2,sd_class_1_neigh_class_3,sd_class_1_neigh_class_4,sd_class_2_dist_min,sd_class_2_dist_mean,sd_class_2_dist_median,sd_class_2_dist_std,sd_class_2_has_examples,sd_class_2_neigh_class_1,sd_class_2_neigh_class_2,sd_class_2_neigh_class_3,sd_class_2_neigh_class_4,sd_class_3_dist_min,sd_class_3_dist_mean,sd_class_3_dist_median,sd_class_3_dist_std,sd_class_3_has_examples,sd_class_3_neigh_class_1,sd_class_3_neigh_class_2,sd_class_3_neigh_class_3,sd_class_3_neigh_class_4,sd_class_4_dist_min,sd_class_4_dist_mean,sd_class_4_dist_median,sd_class_4_dist_std,sd_class_4_has_examples,sd_class_4_neigh_class_1,sd_class_4_neigh_class_2,sd_class_4_neigh_class_3,sd_class_4_neigh_class_4,sd_closest_class,sd_second_closest_class,sd_dist_ratio_closest_second,tr_dist_min,tr_dist_mean,tr_dist_median,tr_dist_std,tr_neigh_class_1,tr_neigh_class_2,tr_neigh_class_3,tr_neigh_class_4,tr_majority_class,ratio_sd_class_1_to_real,closer_to_sd_class_1_than_real,ratio_sd_class_2_to_real,closer_to_sd_class_2_than_real,ratio_sd_class_3_to_real,closer_to_sd_class_3_than_real,ratio_sd_class_4_to_real,closer_to_sd_class_4_than_real,dataset_n_samples,dataset_n_features,dataset_class_1_count,dataset_class_1_ratio,dataset_class_2_count,dataset_class_2_ratio,dataset_class_3_count,dataset_class_3_ratio,dataset_class_4_count,dataset_class_4_ratio
-2.2384966740332484,-0.2517486825664239,-0.008604514832485246,1.5846554779831832,0.9190194237164222,2.368472175935232,-0.0003450801890880027,2.2953058116803975,0.11364918307626676,3.0020511750593295,-0.957917738660768,1.0,0.309610308563129,0.17130513025287167,0.2560376310409555,0.24812816823787645,0.32452906938727183,1.4142135623730951,3.030559617615927,3.1622776601683795,0.3790889131531124,1.0,1.0,0.0,0.0,0.0,2.0,3.1197779996176696,3.1622776601683795,0.3331444628109167,1.0,0.0,1.0,0.0,0.0,2.0,3.194208976542932,3.1622776601683795,0.3114948060121673,1.0,0.0,0.0,1.0,0.0,2.449489742783178,3.2098279824422673,3.1622776601683795,0.29833592329888986,1.0,0.0,0.0,0.0,1.0,1.0,2.0,0.7071067776510137,2.0,3.126296902389144,3.1622776601683795,0.3439006805925893,0.4,0.3333333333333333,0.13333333333333333,0.13333333333333333,1.0,0.4523606048960784,1.0,0.6397345025273311,0.0,0.6397345025273311,0.0,0.7835115510225982,0.0,8000.0,217.0,1976.0,0.247,1910.0,0.23875,2016.0,0.252,2098.0,0.26225
1.223920559680149,-0.30480534855869246,-0.9241700532228126,2.065106845361745,-0.5256085674810224,2.037548314217928,-0.5129339980294979,1.7290267777060333,0.017350269198446285,0.9449081417919173,0.8888580572054272,4.0,0.4535028904638525,0.3047412958753761,0.30067457046015056,0.2551470215813769,0.13943711060742806,2.0,3.0739277245994425,3.1622776601683795,0.37278458114424823,1.0,1.0,0.0,0.0,0.0,1.4142135623730951,3.1279938414889057,3.1622776601683795,0.34591115565630454,1.0,0.0,1.0,0.0,0.0,2.0,3.0474141342331005,3.1622776601683795,0.3758551509242943,1.0,0.0,0.0,1.0,0.0,2.0,3.0836524227258577,3.1622776601683795,0.3675428353497674,1.0,0.0,0.0,0.0,1.0,2.0,1.0,0.7071067776510137,0.0,3.0758131367558907,3.1622776601683795,0.3706393769688923,0.2,0.2,0.2,0.4,4.0,0.650234557359062,0.0,0.4597852648704258,0.0,0.650234557359062,0.0,0.650234557359062,0.0,8000.0,217.0,1976.0,0.247,1910.0,0.23875,2016.0,0.252,2098.0,0.26225
0.6446582016885324,0.3052770850470543,-0.09676689558311112,1.3857295585697684,-0.7589642096906217,0.9010116546131735,0.22858751821254886,1.2655849638516377,-0.4513644062271243,0.2619186721687336,0.9410273277499848,4.0,0.7093060140556762,0.3633037756415061,0.23622281418014918,0.33180485536945376,0.06866855218714012,2.0,3.177206038299271,3.1622776601683795,0.3306989419315609,1.0,1.0,0.0,0.0,0.0,2.0,3.1161256087298543,3.1622776601683795,0.3313022647341775,1.0,0.0,1.0,0.0,0.0,2.0,3.1227593691093913,3.1622776601683795,0.3352221989062156,1.0,0.0,0.0,1.0,0.0,2.0,3.05892897670038,3.1622776601683795,0.35064728075769724,1.0,0.0,0.0,0.0,1.0,1.0,2.0,0.999999995,2.0,3.110693414710059,3.1622776601683795,0.33103848670430197,0.2,0.3333333333333333,0.3333333333333333,0.13333333333333333,2.0,0.6429434620952451,0.0,0.6429434620952451,0.0,0.6429434620952451,0.0,0.6429434620952451,0.0,8000.0,217.0,1976.0,0.247,1910.0,0.23875,2016.0,0.252,2098.0,0.26225
-0.09441567278075418,-1.2836473985895556,0.20089326589344708,1.5377691950685919,-0.04738149696549277,1.940062840495104,-0.8048319276850443,0.5554698553207115,0.9899539616730946,1.6614520612370376,-0.23050844924967362,3.0,0.6387820399252078,0.27003259584119643,0.34067544504984726,0.09754062405775726,0.2917513332951971,2.0,3.1198867311825813,3.1622776601683795,0.34395753312126864,1.0,1.0,0.0,0.0,0.0,2.0,3.1516676452612127,3.1622776601683795,0.3209221927720864,1.0,0.0,1.0,0.0,0.0,2.0,3.112481824205047,3.1622776601683795,0.3353459318274491,1.0,0.0,0.0,1.0,0.0,1.4142135623730951,3.04422764604876,3.1622776601683795,0.3803656648968559,1.0,0.0,0.0,0.0,1.0,4.0,1.0,0.7071067776510137,1.4142135623730951,3.1098865681605075,3.1622776601683795,0.35015072922223683,0.0,0.2,0.3333333333333333,0.4666666666666667,4.0,0.6431102709806853,0.0,0.6431102709806853,0.0,0.6431102709806853,0.0,0.4547476336611607,0.0,8000.0,217.0,1976.0,0.247,1910.0,0.23875,2016.0,0.252,2098.0,0.26225
0.384063286157951,2.1496833772483055,1.4832571230239038,2.950211197421477,-0.2901762827728653,1.9501831589139704,0.9587492023841628,3.1765422303601576,-0.6273305833363796,2.69326743983264,0.07679224271832998,2.0,0.27590438185589217,0.2739234268371829,0.1810720718288832,0.29493798070924104,0.2500665196962053,2.0,3.1399759381388077,3.1622776601683795,0.33548637514706325,1.0,1.0,0.0,0.0,0.0,0.0,3.0515595378627087,3.1622776601683795,0.41471000335069413,1.0,0.0,1.0,0.0,0.0,1.4142135623730951,3.1901334648821775,3.1622776601683795,0.3271826343784626,1.0,0.0,0.0,1.0,0.0,2.0,3.199035366680705,3.1622776601683795,0.3258415607715658,1.0,0.0,0.0,0.0,1.0,2.0,3.0,0.0,2.0,3.158211106962167,3.1622776601683795,0.3430781308402004,0.0,0.6666666666666666,0.06666666666666667,0.26666666666666666,2.0,0.6332698878989979,0.0,0.0,1.0,0.4477894320546262,1.0,0.6332698878989979,0.0,8000.0,217.0,1976.0,0.247,1910.0,0.23875,2016.0,0.252,2098.0,0.26225
-1.1359541522918086,0.6806745130891797,-0.405070414718947,0.7788512881201732,0.8983417511199601,1.2861934529890973,0.3940548022096407,1.9142711929365577,-0.5473290410766257,1.9712541069729714,-0.638962965516648,1.0,0.3944524595000407,0.13088683629341122,0.2161462585872571,0.3216954302737457,0.33127147316507466,2.0,3.086140093367429,3.1622776601683795,0.3460337037198557,1.0,1.0,0.0,0.0,0.0,2.0,3.0967307455890114,3.1622776601683795,0.3259734488017827,1.0,0.0,1.0,0.0,0.0,2.0,3.1647496981893983,3.1622776601683795,0.3230469746184168,1.0,0.0,0.0,1.0,0.0,2.0,3.16914628724299,3.1622776601683795,0.3232828638421394,1.0,0.0,0.0,0.0,1.0,1.0,2.0,0.999999995,2.0,3.137968517038644,3.1622776601683795,0.3393428739111725,0.26666666666666666,0.4,0.13333333333333333,0.2,2.0,0.6373550221319253,0.0,0.6373550221319253,0.0,0.6373550221319253,0.0,0.6373550221319253,0.0,8000.0,217.0,1976.0,0.247,1910.0,0.23875,2016.0,0.252,2098.0,0.26225
-0.40523419435151664,-2.4753797603001715,0.37646114592079194,2.6205749327110666,0.0364732777180572,3.145942770457361,-0.7900583779037749,1.792737569630728,0.979920631134736,2.8726475523410557,-0.3108033536339633,3.0,0.3158991409052836,0.2512077589415013,0.30156940878131533,0.1718514443589171,0.2753713869596683,2.0,3.2113392241487144,3.1622776601683795,0.3151196398892535,1.0,1.0,0.0,0.0,0.0,2.449489742783178,3.257952750725641,3.1622776601683795,0.28590885617488143,1.0,0.0,1.0,0.0,0.0,2.0,3.1619193357107105,3.1622776601683795,0.33803271211339725,1.0,0.0,0.0,1.0,0.0,2.449489742783178,3.2322767247768187,3.1622776601683795,0.2972998056945919,1.0,0.0,0.0,0.0,1.0,1.0,3.0,0.999999995,2.449489742783178,3.229082931371844,3.1622776601683795,0.3017008822045739,0.2,0.3333333333333333,0.4,0.06666666666666667,3.0,0.6193708976550226,1.0,0.7585713303921937,0.0,0.6193708976550226,1.0,0.7585713303921937,0.0,8000.0,217.0,1976.0,0.247,1910.0,0.23875,2016.0,0.252,2098.0,0.26225
-0.626153508008547,1.5496996860908427,-0.15222743562507451,1.511393317952292,0.4351002866899135,1.1544502475355867,0.8226484566685611,2.3958201711376432,-0.9094423231965992,1.995998975219078,-0.21888289108801007,2.0,0.23616822558050388,0.21414926973972373,0.1635740177782055,0.33946368161263857,0.28281302945253256,1.4142135623730951,3.048649969011925,3.1622776601683795,0.3817503980922503,1.0,1.0,0.0,0.0,0.0,2.0,3.0262577938973507,3.1622776601683795,0.3921272304693224,1.0,0.0,1.0,0.0,0.0,2.0,3.1776188050998675,3.1622776601683795,0.3445848654187957,1.0,0.0,0.0,1.0,0.0,1.4142135623730951,3.0815395944964914,3.1622776601683795,0.37431768265792636,1.0,0.0,0.0,0.0,1.0,1.0,4.0,0.9999999929289323,1.4142135623730951,3.0602761934122107,3.1622776601683795,0.37511280974457545,0.3333333333333333,0.3333333333333333,0.2,0.13333333333333333,1.0,0.4621195827998289,0.0,0.6535357814337145,0.0,0.6535357814337145,0.0,0.4621195827998289,0.0,8000.0,217.0,1976.0,0.247,1910.0,0.23875,2016.0,0.252,2098.0,0.26225
0.1549792596617152,1.3319285896021575,0.9830023965605609,1.9939767180835957,-0.2529788601474197,0.9761578398386981,0.965130605694883,2.21209278628902,-0.606082297284901,1.8217890436421085,0.017153904523874056,2.0,0.4641762514231986,0.2846904696988868,0.13937115283423224,0.3158320398802861,0.26010633615884265,2.0,3.2923439825287035,3.4641016151377544,0.297440919691683,1.0,1.0,0.0,0.0,0.0,2.0,3.2521390407192166,3.1622776601683795,0.3155814630644439,1.0,0.0,1.0,0.0,0.0,2.0,3.301294458099921,3.4641016151377544,0.29232670237039526,1.0,0.0,0.0,1.0,0.0,2.449489742783178,3.263576561258562,3.1622776601683795,0.29166423984393874,1.0,0.0,0.0,0.0,1.0,1.0,2.0,0.999999995,2.0,3.2542475704039036,3.1622776601683795,0.3128462090553329,0.3333333333333333,0.5333333333333333,0.13333333333333333,0.0,2.0,0.6145813895793903,0.0,0.6145813895793903,0.0,0.6145813895793903,0.0,0.7527054049400745,0.0,8000.0,217.0,1976.0,0.247,1910.0,0.23875,2016.0,0.252,2098.0,0.26225
-1.2475222185127548,1.0494911056106058,-1.3707515377769768,1.5826101128763739,0.8074030657522592,2.096271426259325,0.21729438164067735,2.689822671919084,-0.6477113322082335,2.485496357173529,-0.31621251703661096,1.0,0.2450356926579842,0.17874116346176647,0.2367544543110836,0.30379057354236105,0.2807138075553814,1.4142135623730951,3.063401451333262,3.1622776601683795,0.37359275684796633,1.0,1.0,0.0,0.0,0.0,2.0,3.0916868700148283,3.1622776601683795,0.3542206907817697,1.0,0.0,1.0,0.0,0.0,2.449489742783178,3.1485876200369414,3.1622776601683795,0.33822477577804905,1.0,0.0,0.0,1.0,0.0,2.0,3.128596543879918,3.1622776601683795,0.3160437716877708,1.0,0.0,0.0,0.0,1.0,1.0,2.0,0.7071067776510137,2.0,3.113142225738762,3.1622776601683795,0.3440137821691289,0.4,0.26666666666666666,0.0,0.3333333333333333,1.0,0.4542720683102666,1.0,0.6424377200116561,0.0,0.7868223027727814,0.0,0.6424377200116561,0.0,8000.0,217.0,1976.0,0.247,1910.0,0.23875,2016.0,0.252,2098.0,0.26225
-2.55399034783986,-0.11388272296638878,-0.20419282070808703,1.8573477897582165,0.9524672632024431,2.6479039688345525,0.02676462420690519,2.6559386370684277,0.02791423286395675,3.2968032025380345,-0.9304070980012988,1.0,0.298559236058209,0.17760077691212459,0.2531942615415785,0.25396254162807386,0.31524241896201666,2.0,3.081845715513167,3.1622776601683795,0.3438415125797595,1.0,1.0,0.0,0.0,0.0,2.0,3.1530903160789703,3.1622776601683795,0.31940798150487537,1.0,0.0,1.0,0.0,0.0,1.4142135623730951,3.1687376259204822,3.1622776601683795,0.32726420225228914,1.0,0.0,0.0,1.0,0.0,2.449489742783178,3.2378570432090084,3.1622776601683795,0.2903132235049207,1.0,0.0,0.0,0.0,1.0,3.0,1.0,0.7071067776510137,1.4142135623730951,3.14978770738571,3.1622776601683795,0.3237860379971233,0.5333333333333333,0.26666666666666666,0.0,0.2,1.0,0.6349634259352496,0.0,0.6349634259352496,0.0,0.4489869442842571,0.0,0.77766819943543,0.0,8000.0,217.0,1976.0,0.247,1910.0,0.23875,2016.0,0.252,2098.0,0.26225
-0.6245424209161671,2.330855856417594,-0.8787146414814777,2.3654184679139387,0.404443087717034,2.1348195021151692,0.6850913965548909,3.3130212899411027,-0.9651176224224651,2.701297768593913,-0.025973303743768442,2.0,0.0974876022792105,0.22496605983859516,0.20303465892907474,0.31508900258850386,0.25691027769276376,2.0,3.1270604984321415,3.1622776601683795,0.3308967197560725,1.0,1.0,0.0,0.0,0.0,2.0,3.1038948274116356,3.1622776601683795,0.35473497201050574,1.0,0.0,1.0,0.0,0.0,2.0,3.2204617006563874,3.1622776601683795,0.317216699758023,1.0,0.0,0.0,1.0,0.0,2.0,3.120814871807096,3.1622776601683795,0.32941544576363974,1.0,0.0,0.0,0.0,1.0,1.0,2.0,0.999999995,0.0,3.0906507364574014,3.1622776601683795,0.3658934615913829,0.06666666666666667,0.5333333333333333,0.13333333333333333,0.26666666666666666,2.0,0.6471129105391352,0.0,0.6471129105391352,0.0,0.6471129105391352,0.0,0.6471129105391352,0.0,8000.0,217.0,1976.0,0.247,1910.0,0.23875,2016.0,0.252,2098.0,0.26225
0.8339280672369632,-0.32282233077251865,-0.18881925974266184,1.5844858878311756,-0.794993354910167,1.426874699790071,-0.4988499681888653,1.0179836477175124,0.27519809158842823,0.42777386450395377,0.8845144205112426,4.0,0.5797831711138728,0.35549560249079654,0.32013392165648125,0.2283950352290386,0.09597543838008131,2.0,3.1004975865966853,3.1622776601683795,0.3505919501473612,1.0,1.0,0.0,0.0,0.0,1.4142135623730951,3.0638601524502116,3.1622776601683795,0.38047465911380657,1.0,0.0,1.0,0.0,0.0,2.0,3.2256901556226905,3.1622776601683795,0.32699085601720457,1.0,0.0,0.0,1.0,0.0,1.4142135623730951,3.084929538933833,3.1622776601683795,0.34526763505068025,1.0,0.0,0.0,0.0,1.0,2.0,4.0,0.9999999929289323,2.0,3.1202812382144063,3.1622776601683795,0.34618635797381325,0.13333333333333333,0.4666666666666667,0.0,0.4,2.0,0.6409678618376174,0.0,0.4532327216280214,1.0,0.6409678618376174,0.0,0.4532327216280214,1.0,8000.0,217.0,1976.0,0.247,1910.0,0.23875,2016.0,0.252,2098.0,0.26225
-0.3647160997297675,0.9105520866120927,-0.6994160889570632,1.022178580248804,0.5371233248716228,1.091421223069733,0.4510523196440545,1.9157118502901695,-0.8850617027739756,1.4533076602344268,-0.033305663692030335,1.0,0.06344264773572084,0.1864398237177428,0.19906930585592494,0.34941544125797874,0.2650754273444078,1.4142135623730951,3.113798167777256,3.1622776601683795,0.3409706297425064,1.0,1.0,0.0,0.0,0.0,1.4142135623730951,3.099964140470496,3.1622776601683795,0.33796793900755745,1.0,0.0,1.0,0.0,0.0,2.0,3.2022392651527087,3.1622776601683795,0.3125119017161421,1.0,0.0,0.0,1.0,0.0,2.0,3.1201466560010047,3.1622776601683795,0.3296738464691263,1.0,0.0,0.0,0.0,1.0,1.0,2.0,0.9999999929289323,2.0,3.128225869790114,3.1622776601683795,0.33196823278121734,0.3333333333333333,0.26666666666666666,0.2,0.2,1.0,0.45208166440589026,1.0,0.45208166440589026,1.0,0.639340021103012,0.0,0.639340021103012,0.0,8000.0,217.0,1976.0,0.247,1910.0,0.23875,2016.0,0.252,2098.0,0.26225
0.22679746937107675,-0.1499989991045148,-0.35666322167378056,0.9554046166262349,-0.2022752308093559,1.0924930587008386,-0.6988864972382945,0.8490121123121194,0.09672084495579254,0.5808394822327263,0.6663431165193179,4.0,0.31586432399702036,0.2747192335444668,0.3141379584272601,0.24412688896980736,0.16701591618304293,2.0,3.0784255032050423,3.1622776601683795,0.35678624022904953,1.0,1.0,0.0,0.0,0.0,1.4142135623730951,3.107290776137699,3.1622776601683795,0.35319121241839907,1.0,0.0,1.0,0.0,0.0,2.0,3.058486522193472,3.1622776601683795,0.39199514481799586,1.0,0.0,0.0,1.0,0.0,2.0,3.0212043720600796,3.1622776601683795,0.36922099377616685,1.0,0.0,0.0,0.0,1.0,2.0,1.0,0.7071067776510137,1.4142135623730951,3.0245560728891863,3.1622776601683795,0.37690922242516656,0.3333333333333333,0.06666666666666667,0.4666666666666667,0.13333333333333333,3.0,0.6612540634688823,0.0,0.4675772323660064,0.0,0.6612540634688823,0.0,0.6612540634688823,0.0,8000.0,217.0,1976.0,0.247,1910.0,0.23875,2016.0,0.252,2098.0,0.26225
1.1819029137207178,1.0468985220543592,1.3380491770048717,2.6764158597220233,-0.7351523872752463,1.664017322293995,0.6771239600062574,2.4194431834541694,-0.31063151546561346,1.8798640494821923,0.4209131943947002,2.0,0.11482039677254763,0.3097796609713277,0.19260038385969985,0.280036559485814,0.21758339452571615,2.0,3.174796060192166,3.1622776601683795,0.31728532299540724,1.0,1.0,0.0,0.0,0.0,2.0,3.099753334122128,3.1622776601683795,0.3398959658465434,1.0,0.0,1.0,0.0,0.0,2.0,3.1226002291991013,3.1622776601683795,0.33670136412809565,1.0,0.0,0.0,1.0,0.0,2.0,3.105439349205669,3.1622776601683795,0.34094933407337114,1.0,0.0,0.0,0.0,1.0,1.0,2.0,0.999999995,2.0,3.131937341168717,3.1622776601683795,0.3478052486565283,0.06666666666666667,0.13333333333333333,0.4,0.4,3.0,0.6385823775350034,0.0,0.6385823775350034,0.0,0.6385823775350034,0.0,0.6385823775350034,0.0,8000.0,217.0,1976.0,0.247,1910.0,0.23875,2016.0,0.252,2098.0,0.26225
0.5605865990416048,0.4965859212416081,-1.0143250441559872,1.533693673199335,-0.09856544546845915,1.486426803482247,-0.04641648613775577,1.8286149425893146,-0.6050347553491177,0.9091540765328868,0.6979673787471303,4.0,0.3883627042470966,0.2663638598228425,0.25815479820930437,0.3175842365064707,0.15789710372463492,2.0,3.1308366093027145,3.1622776601683795,0.3490875618664782,1.0,1.0,0.0,0.0,0.0,2.0,3.1226385885270473,3.1622776601683795,0.33034564541069794,1.0,0.0,1.0,0.0,0.0,2.0,3.238695960113861,3.1622776601683795,0.3079748008233066,1.0,0.0,0.0,1.0,0.0,2.0,3.1579643530828023,3.1622776601683795,0.32134272149578436,1.0,0.0,0.0,0.0,1.0,1.0,2.0,0.999999995,2.0,3.13883867875704,3.1622776601683795,0.31889143723022545,0.2,0.3333333333333333,0.3333333333333333,0.13333333333333333,2.0,0.6371783319619994,0.0,0.6371783319619994,0.0,0.6371783319619994,0.0,0.6371783319619994,0.0,8000.0,217.0,1976.0,0.247,1910.0,0.23875,2016.0,0.252,2098.0,0.26225
-0.6498129800215485,-0.11237380883459462,-0.3118107589899477,0.17112238267585128,0.9742346600638205,1.1472777281446027,-0.23438695525259892,1.0383308754478973,0.03587992733175711,1.4042567854620114,-0.7451105781237424,1.0,0.835194748539108,0.04549931895740458,0.30504691712047016,0.2760793003614013,0.37337446090184806,2.0,3.0903883124327236,3.1622776601683795,0.37081003004128976,1.0,1.0,0.0,0.0,0.0,2.0,3.1411795547593875,3.1622776601683795,0.3177908191902628,1.0,0.0,1.0,0.0,0.0,2.0,3.0527733795086602,3.1622776601683795,0.38545387968377576,1.0,0.0,0.0,1.0,0.0,2.0,3.084487204921803,3.1622776601683795,0.3434220183297573,1.0,0.0,0.0,0.0,1.0,1.0,2.0,0.999999995,1.4142135623730951,3.0472415097309544,3.1622776601683795,0.3637570361829661,0.0,0.3333333333333333,0.4666666666666667,0.2,3.0,0.6563313039186284,0.0,0.6563313039186284,0.0,0.6563313039186284,0.0,0.6563313039186284,0.0,8000.0,217.0,1976.0,0.247,1910.0,0.23875,2016.0,0.252,2098.0,0.26225
-0.8511046741441545,0.07333992618439464,-0.2729234860864657,0.1489589466316877,0.9979016037518408,1.1362688387853601,0.03611462433908222,1.2667336113577672,-0.15604934644740867,1.5884436553735553,-0.8071712500067991,1.0,0.8689051919438602,0.03597690187210717,0.27443422122466776,0.30594436832721034,0.3836445061607921,2.0,3.1100204210763938,3.1622776601683795,0.3402542879785831,1.0,1.0,0.0,0.0,0.0,2.449489742783178,3.1553536113801384,3.1622776601683795,0.3028920387701171,1.0,0.0,1.0,0.0,0.0,2.449489742783178,3.189242808081441,3.1622776601683795,0.31738038865185986,1.0,0.0,0.0,1.0,0.0,2.0,3.21519237982497,3.1622776601683795,0.30089526535897243,1.0,0.0,0.0,0.0,1.0,1.0,4.0,0.999999995,2.0,3.1718514859098326,3.1622776601683795,0.327655537617768,0.3333333333333333,0.4,0.13333333333333333,0.13333333333333333,2.0,0.6305465443697603,0.0,0.772258646390553,0.0,0.772258646390553,0.0,0.6305465443697603,0.0,8000.0,217.0,1976.0,0.247,1910.0,0.23875,2016.0,0.252,2098.0,0.26225
-0.04459954751938243,1.4234492471657763,-1.5400614828171728,1.9841285550350314,0.32633691052047525,2.0142039541034076,0.28607242090852947,2.7810222784153544,-0.8556139201088524,2.031285696049008,0.2688054616886862,1.0,0.014931660151787929,0.22519685787607158,0.228610389399712,0.31564359939945213,0.2305491521897729,2.0,3.1842610809651943,3.1622776601683795,0.32323577810999776,1.0,1.0,0.0,0.0,0.0,2.0,3.08858718806046,3.1622776601683795,0.3415101488225222,1.0,0.0,1.0,0.0,0.0,2.449489742783178,3.25611899268149,3.1622776601683795,0.2994813942449187,1.0,0.0,0.0,1.0,0.0,2.0,3.1073618053140732,3.1622776601683795,0.32909362022875216,1.0,0.0,0.0,0.0,1.0,1.0,2.0,0.999999995,2.0,3.147256784969442,3.1622776601683795,0.32676402718753134,0.2,0.6666666666666666,0.0,0.13333333333333333,2.0,0.6354740430449747,0.0,0.6354740430449747,0.0,0.7782935751218105,0.0,0.6354740430449747,0.0,8000.0,217.0,1976.0,0.247,1910.0,0.23875,2016.0,0.252,2098.0,0.26225
1.6115658722145885,1.1328265694838735,-0.6891443033548499,2.592338863067953,-0.5661848936943417,2.0229969305817184,0.26126966171165267,2.630391557091124,-0.6188588357811248,1.4384714182597884,0.8932580726416067,4.0,0.2889403886858316,0.29851215167213047,0.23295147682173778,0.30289398297189146,0.16564238738272338,2.0,3.194275815368459,3.1622776601683795,0.310808647486145,1.0,1.0,0.0,0.0,0.0,2.0,3.1049431002986885,3.1622776601683795,0.3276100485448646,1.0,0.0,1.0,0.0,0.0,2.449489742783178,3.195845273766318,3.1622776601683795,0.3264551824454456,1.0,0.0,0.0,1.0,0.0,2.0,2.9963390181892415,3.1622776601683795,0.3659952022591734,1.0,0.0,0.0,0.0,1.0,1.0,2.0,0.999999995,1.4142135623730951,3.0925648233790173,3.1622776601683795,0.3493462654712507,0.13333333333333333,0.06666666666666667,0.13333333333333333,0.6666666666666666,4.0,0.6467123917382025,0.0,0.6467123917382025,0.0,0.7920576850467518,0.0,0.6467123917382025,0.0,8000.0,217.0,1976.0,0.247,1910.0,0.23875,2016.0,0.252,2098.0,0.26225
-2.0168156539892723,-0.482803770138952,-1.4952976994162415,1.868312526944001,0.9343300887113795,2.891303338112147,-0.34486587800087853,2.650552131054694,0.024837236774323028,3.0886133742276964,-0.6076750606634673,1.0,0.2951232695990007,0.17795517967855393,0.27539418465525906,0.2524628368791908,0.2941877978345047,1.4142135623730951,3.049258830223881,3.1622776601683795,0.35499378346908045,1.0,1.0,0.0,0.0,0.0,2.0,3.1027493172663356,3.1622776601683795,0.3360753995806425,1.0,0.0,1.0,0.0,0.0,2.0,3.161739642217361,3.1622776601683795,0.3397093387459827,1.0,0.0,0.0,1.0,0.0,2.0,3.1536820219958077,3.1622776601683795,0.3135118883558265,1.0,0.0,0.0,0.0,1.0,1.0,2.0,0.7071067776510137,1.4142135623730951,3.0913099850763994,3.1622776601683795,0.3518559025609116,0.4,0.26666666666666666,0.3333333333333333,0.0,1.0,0.4574803447811917,0.0,0.6469749081086809,0.0,0.6469749081086809,0.0,0.6469749081086809,0.0,8000.0,217.0,1976.0,0.247,1910.0,0.23875,2016.0,0.252,2098.0,0.26225
1.0035890733366453,0.4734088655850072,0.13842195678202818,1.8089815436277379,-0.8543093930170107,1.1078345874682187,0.3409789196850693,1.5765155826664223,-0.3789543940891334,0.5867474257818546,0.8696308839546609,4.0,0.47036549759072943,0.3560931809084182,0.21807427696625745,0.31033287794499453,0.11549966221185658,2.0,3.145867745192532,3.1622776601683795,0.3339403086739489,1.0,1.0,0.0,0.0,0.0,1.4142135623730951,3.0598265189002225,3.1622776601683795,0.36532406741815904,1.0,0.0,1.0,0.0,0.0,2.0,3.1142821523396846,3.1622776601683795,0.34820493336324443,1.0,0.0,0.0,1.0,0.0,2.0,3.0063366082175493,3.1622776601683795,0.35488054059218477,1.0,0.0,0.0,0.0,1.0,2.0,1.0,0.7071067776510137,1.4142135623730951,3.0814556720089996,3.1622776601683795,0.3558524152560538,0.13333333333333333,0.3333333333333333,0.13333333333333333,0.4,4.0,0.6490438956097759,0.0,0.45894333987340624,0.0,0.6490438956097759,0.0,0.6490438956097759,0.0,8000.0,217.0,1976.0,0.247,1910.0,0.23875,2016.0,0.252,2098.0,0.26225
